Date,Open,High,Low,Close,Adj Close,Volume,stock_returns,Volatility
2000-11-02,6419.47021484375,6441.2900390625,6383.06982421875,6400.31005859375,6400.31005859375,0,-0.0013636570724349095,0.22237025358228546
2000-11-03,6428.22021484375,6444.97998046875,6371.759765625,6398.919921875,6398.919921875,0,-0.00021719833977162928,0.22158712293657995
2000-11-06,6459.5,6459.5,6348.56005859375,6352.240234375,6352.240234375,0,-0.007294932280746846,0.21886140923210456
2000-11-07,6393.6201171875,6395.490234375,6329.91015625,6386.06982421875,6386.06982421875,0,0.005325615624655056,0.2011369504280367
2000-11-08,6423.60009765625,6452.97021484375,6332.39990234375,6336.02978515625,6336.02978515625,0,-0.00783581145209633,0.2035528317421863
2000-11-09,6292.27001953125,6330.60009765625,6236.81982421875,6271.14990234375,6271.14990234375,0,-0.010239832357558876,0.17482329147612313
2000-11-10,6261.7001953125,6305.669921875,6137.58984375,6147.490234375,6147.490234375,0,-0.01971881870062364,0.18972292117653783
2000-11-13,6104.990234375,6132.64013671875,5996.72021484375,6037.72998046875,6037.72998046875,0,-0.017854482027885532,0.19605199751658903
2000-11-14,6081.9599609375,6240.330078125,6072.52978515625,6225.97998046875,6225.97998046875,0,0.03117893655545445,0.22266280492523585
2000-11-15,6223.0,6312.77978515625,6197.0498046875,6301.77978515625,6301.77978515625,0,0.012174758821147602,0.22503434008600048
2000-11-16,6290.3701171875,6290.68017578125,6220.6201171875,6283.06005859375,6283.06005859375,0,-0.0029705459728367467,0.21027630414750895
2000-11-17,6221.7900390625,6272.89990234375,6161.919921875,6161.919921875,6161.919921875,0,-0.019280435900506543,0.21161797755720319
2000-11-20,6178.56982421875,6195.41015625,6005.89990234375,6021.7900390625,6021.7900390625,0,-0.02274126969989254,0.2207113320028473
2000-11-21,6021.2900390625,6116.81982421875,6013.2900390625,6081.02001953125,6081.02001953125,0,0.009835942482971483,0.22274778387183447
2000-11-22,6043.14013671875,6049.60009765625,5937.3701171875,5944.7001953125,5944.7001953125,0,-0.022417262857368114,0.21782868002884265
2000-11-23,5949.759765625,6055.2099609375,5933.080078125,6053.0400390625,6053.0400390625,0,0.018224610188992907,0.2284139809026386
2000-11-24,6047.52978515625,6162.8798828125,5989.1298828125,6145.64990234375,6145.64990234375,0,0.015299727522634088,0.23269625523009962
2000-11-27,6198.669921875,6254.169921875,6167.4501953125,6171.330078125,6171.330078125,0,0.0041785939956417995,0.23054095896369184
2000-11-28,6145.18994140625,6172.77001953125,6055.0400390625,6069.22021484375,6069.22021484375,0,-0.016545843762787893,0.2358414854310774
2000-11-29,6013.3798828125,6091.580078125,5978.9599609375,6060.64990234375,6060.64990234375,0,-0.0014120945025258846,0.22739602592766792
2000-11-30,5992.64013671875,6015.85986328125,5893.5400390625,5928.080078125,5928.080078125,0,-0.02187386276304837,0.23598713167118796
2000-12-01,5942.35986328125,6023.10986328125,5915.330078125,5928.5,5928.5,0,7.083606656221875e-05,0.2361998108869989
2000-12-04,5933.31005859375,5933.31005859375,5763.18017578125,5791.509765625,5791.509765625,0,-0.02310706491945691,0.24486492153957867
2000-12-05,5836.830078125,5994.89013671875,5836.830078125,5994.89013671875,5994.89013671875,0,0.03511698664498453,0.27891328814868976
2000-12-06,6084.52978515625,6108.5400390625,5967.22021484375,5985.240234375,5985.240234375,0,-0.0016096879381732876,0.2775305214330595
2000-12-07,5917.31982421875,6020.7001953125,5900.85986328125,5984.68994140625,5984.68994140625,0,-9.194166770276624e-05,0.2771222552120672
2000-12-08,6003.14013671875,6102.580078125,5937.1298828125,5939.31982421875,5939.31982421875,0,-0.007581030534864919,0.2763829679589839
2000-12-11,6005.6201171875,6090.08984375,6005.6201171875,6077.8798828125,6077.8798828125,0,0.02332928057329786,0.2823276075409078
2000-12-12,6071.75,6103.759765625,6026.72021484375,6047.66015625,6047.66015625,0,-0.0049720835464284185,0.2760511067736258
2000-12-13,6096.60986328125,6126.41015625,5942.47998046875,5962.2900390625,5962.2900390625,0,-0.014116222635174647,0.25691702256319093
2000-12-14,5919.1298828125,5938.7998046875,5845.89990234375,5905.64990234375,5905.64990234375,0,-0.009499728518349015,0.25305970224671875
2000-12-15,5854.68017578125,5884.60009765625,5818.56982421875,5839.5400390625,5839.5400390625,0,-0.011194341753142711,0.2545863092944785
2000-12-18,5832.7001953125,5937.8701171875,5832.7001953125,5887.490234375,5887.490234375,0,0.008211296607566032,0.2508826069635625
2000-12-19,5848.7900390625,5972.419921875,5848.7900390625,5958.85986328125,5958.85986328125,0,0.012122250070080387,0.24395501633951777
2000-12-20,5867.60986328125,5902.080078125,5748.8701171875,5766.2998046875,5766.2998046875,0,-0.03231491644573037,0.26359436445321116
2000-12-21,5705.0,5810.27001953125,5673.8701171875,5758.919921875,5758.919921875,0,-0.0012798298844088896,0.25382709322461966
2000-12-22,5772.68017578125,5805.2099609375,5735.43017578125,5783.72998046875,5783.72998046875,0,0.004308109668188065,0.24513803582400714
2000-12-27,5769.240234375,5874.08984375,5769.240234375,5857.14990234375,5857.14990234375,0,0.012694216729158159,0.24307527078568342
2000-12-28,5880.91015625,5924.93017578125,5877.89990234375,5920.60009765625,5920.60009765625,0,0.010832947145011707,0.24618189580018418
2000-12-29,5931.68017578125,5981.39990234375,5895.3701171875,5926.419921875,5926.419921875,0,0.000982978772887222,0.24069877607872214
2001-01-02,5956.14990234375,5956.14990234375,5774.64013671875,5798.89990234375,5798.89990234375,0,-0.021517209582223695,0.2504905830530713
2001-01-03,5767.64990234375,5767.64990234375,5631.31982421875,5684.0498046875,5684.0498046875,0,-0.01980549752373395,0.2486094598324631
2001-01-04,5890.330078125,5890.330078125,5764.8798828125,5815.990234375,5815.990234375,0,0.02321239859275903,0.26269554271298584
2001-01-05,5799.18017578125,5862.0400390625,5733.47998046875,5758.02001953125,5758.02001953125,0,-0.009967385175635446,0.25286300168782977
2001-01-08,5715.7998046875,5757.5,5695.18994140625,5732.7998046875,5732.7998046875,0,-0.004380015136835724,0.21985980014075068
2001-01-09,5778.77978515625,5792.56005859375,5627.85986328125,5663.18994140625,5663.18994140625,0,-0.012142385161319047,0.22248565259714845
2001-01-10,5672.0400390625,5686.240234375,5603.919921875,5653.35009765625,5653.35009765625,0,-0.00173750904557457,0.22233859686400476
2001-01-11,5663.02978515625,5702.93017578125,5631.89013671875,5702.77978515625,5702.77978515625,0,0.00874343294615576,0.22479442059403898
2001-01-12,5738.669921875,5841.81982421875,5738.5,5834.33984375,5834.33984375,0,0.023069461481957765,0.22444687672894542
2001-01-15,5811.330078125,5853.8798828125,5795.8798828125,5833.3798828125,5833.3798828125,0,-0.00016453634227842073,0.22423149790697916
2001-01-16,5820.39013671875,5838.41015625,5749.06982421875,5761.669921875,5761.669921875,0,-0.012293038063368122,0.22309370597852982
2001-01-17,5806.91015625,5908.0400390625,5806.91015625,5884.08984375,5884.08984375,0,0.021247298705921347,0.23386678660973648
2001-01-18,5868.14013671875,5919.3798828125,5837.509765625,5860.16015625,5860.16015625,0,-0.0040668460433890274,0.23102063578508455
2001-01-19,5915.97021484375,5962.7998046875,5840.009765625,5845.72998046875,5845.72998046875,0,-0.0024624200357151738,0.2294325500688877
2001-01-22,5844.97021484375,5901.25,5805.6201171875,5882.759765625,5882.759765625,0,0.006334501470298903,0.2265077109475219
2001-01-23,5816.52978515625,5850.830078125,5803.7998046875,5839.72998046875,5839.72998046875,0,-0.007314557600615945,0.19840734409425467
2001-01-24,5898.39013671875,5925.1298828125,5862.72998046875,5900.31982421875,5900.31982421875,0,0.010375452966600474,0.20092185195979795
2001-01-25,5860.5400390625,5959.81005859375,5850.93994140625,5934.68017578125,5934.68017578125,0,0.005823472724556966,0.2012649358921047
2001-01-26,5828.22021484375,5935.2001953125,5828.22021484375,5925.6201171875,5925.6201171875,0,-0.001526629628791687,0.1973135340117746
2001-01-29,5930.2001953125,5935.47998046875,5873.77001953125,5887.89990234375,5887.89990234375,0,-0.006365614753861992,0.19519719004881683
2001-01-30,5896.259765625,5948.06005859375,5860.22021484375,5917.14990234375,5917.14990234375,0,0.0049678154325205615,0.19594752996379963
2001-01-31,5933.259765625,5999.18017578125,5914.27001953125,5998.490234375,5998.490234375,0,0.013746539021942228,0.1854598404440881
2001-02-01,5936.31005859375,5970.2998046875,5870.509765625,5899.72021484375,5899.72021484375,0,-0.016465813174994848,0.18110950548106072
2001-02-02,5920.89013671875,5933.8798828125,5823.7998046875,5826.3701171875,5826.3701171875,0,-0.01243280952064485,0.17040408162418058
2001-02-05,5795.72998046875,5838.9599609375,5784.77978515625,5823.490234375,5823.490234375,0,-0.0004942842206341336,0.16662732085283735
2001-02-06,5831.97021484375,5859.35009765625,5800.7001953125,5852.35009765625,5852.35009765625,0,0.004955767438381775,0.16627207705679187
2001-02-07,5813.10009765625,5813.10009765625,5744.68017578125,5752.14013671875,5752.14013671875,0,-0.017123029084953778,0.17177144520303708
2001-02-08,5771.22998046875,5816.1298828125,5752.740234375,5773.4599609375,5773.4599609375,0,0.0037064159968314137,0.17179199733836725
2001-02-09,5764.68017578125,5772.7900390625,5701.64013671875,5712.35986328125,5712.35986328125,0,-0.010582925675356791,0.17383135749830797
2001-02-12,5700.31005859375,5777.8798828125,5700.31005859375,5759.47998046875,5759.47998046875,0,0.008248800550957114,0.15675342693018696
2001-02-13,5789.580078125,5791.240234375,5720.4501953125,5739.02978515625,5739.02978515625,0,-0.0035507016921405565,0.15706702499107023
2001-02-14,5701.72998046875,5703.89013671875,5630.740234375,5644.22998046875,5644.22998046875,0,-0.016518437477480163,0.1613907559917008
2001-02-15,5665.0400390625,5709.27001953125,5628.9501953125,5704.52978515625,5704.52978515625,0,0.010683442187182424,0.147309427157807
2001-02-16,5651.490234375,5662.18994140625,5583.080078125,5595.1298828125,5595.1298828125,0,-0.01917772480186175,0.15895088301766094
2001-02-19,5570.56982421875,5610.31005859375,5570.56982421875,5584.75,5584.75,0,-0.0018551638710632146,0.1589498667456873
2001-02-20,5592.72021484375,5640.419921875,5515.5,5548.740234375,5548.740234375,0,-0.006447874233403428,0.1566462680044657
2001-02-21,5516.85009765625,5538.7900390625,5433.2998046875,5474.3701171875,5474.3701171875,0,-0.01340306340649533,0.16009840591344793
2001-02-22,5436.990234375,5509.8798828125,5410.33984375,5452.47998046875,5452.47998046875,0,-0.003998658521465859,0.1528770758572306
2001-02-23,5455.77978515625,5466.490234375,5302.7900390625,5322.83984375,5322.83984375,0,-0.02377636179924214,0.16314218050282972
2001-02-26,5372.97998046875,5429.7900390625,5341.919921875,5415.10009765625,5415.10009765625,0,0.01733290059714654,0.17973426295940065
2001-02-27,5440.0498046875,5451.08984375,5380.0498046875,5437.759765625,5437.759765625,0,0.004184533537719304,0.18174806113348185
2001-02-28,5391.43994140625,5443.72998046875,5339.77978515625,5367.47998046875,5367.47998046875,0,-0.01292440052253252,0.1815565492551627
2001-03-01,5334.22998046875,5348.35009765625,5260.02001953125,5341.33984375,5341.33984375,0,-0.004870094870194075,0.16953321311019348
2001-03-02,5329.0498046875,5365.7900390625,5259.93994140625,5291.919921875,5291.919921875,0,-0.009252345538887097,0.16561878890881188
2001-03-05,5325.02978515625,5373.0,5274.830078125,5368.830078125,5368.830078125,0,0.014533507193122741,0.17606971789194237
2001-03-06,5401.25,5468.66015625,5382.990234375,5457.27978515625,5457.27978515625,0,0.01647467059753538,0.1888064933530609
2001-03-07,5429.16015625,5489.77978515625,5397.990234375,5483.68017578125,5483.68017578125,0,0.004837646531667517,0.18874704996948832
2001-03-08,5462.97998046875,5507.259765625,5410.77978515625,5438.66015625,5438.66015625,0,-0.008209818605045882,0.18307680525402262
2001-03-09,5393.8798828125,5423.41015625,5342.08984375,5368.89013671875,5368.89013671875,0,-0.012828530837888708,0.1847694727631248
2001-03-12,5326.10986328125,5326.10986328125,5216.85986328125,5242.39990234375,5242.39990234375,0,-0.02355984778118514,0.19571885453803536
2001-03-13,5157.5,5224.169921875,5155.16015625,5186.8701171875,5186.8701171875,0,-0.010592435943588385,0.1918918268597493
2001-03-14,5242.68017578125,5242.68017578125,4965.47021484375,5115.5,5115.5,0,-0.013759765634193122,0.19412056897903304
2001-03-15,5146.740234375,5180.22021484375,5061.3701171875,5177.66015625,5177.66015625,0,0.012151335402208918,0.19853801878002808
2001-03-16,5197.740234375,5197.740234375,5091.169921875,5104.77001953125,5104.77001953125,0,-0.0140778140161949,0.19412762524243812
2001-03-19,5100.080078125,5170.8798828125,5035.419921875,5048.60009765625,5048.60009765625,0,-0.011003418696648337,0.1889634021030257
2001-03-20,5114.72021484375,5145.8798828125,5092.58984375,5138.39990234375,5138.39990234375,0,0.017787070267100136,0.2037406299843913
2001-03-21,5050.97021484375,5062.68017578125,4977.27978515625,5023.759765625,5023.759765625,0,-0.022310473862974356,0.21299042485230193
2001-03-22,4992.2998046875,5001.080078125,4804.39990234375,4824.81982421875,4824.81982421875,0,-0.03959981183166705,0.24232779732568085
2001-03-23,4922.39013671875,4968.52001953125,4911.5400390625,4951.1298828125,4951.1298828125,0,0.026179228073911043,0.2655047977714715
2001-03-26,5004.25,5127.14013671875,4982.60986328125,5124.7998046875,5124.7998046875,0,0.03507682609536933,0.28769555518534684
2001-03-27,5104.4599609375,5235.60009765625,5079.6201171875,5235.60009765625,5235.60009765625,0,0.021620413907174285,0.2914293995208056
2001-03-28,5243.2001953125,5243.2001953125,5118.77978515625,5150.43017578125,5150.43017578125,0,-0.016267461281683215,0.29487785459916693
2001-03-29,5072.47998046875,5163.1201171875,5028.72998046875,5157.919921875,5157.919921875,0,0.0014541981617319788,0.29272363183254246
2001-03-30,5132.490234375,5233.68017578125,5132.08984375,5180.4501953125,5180.4501953125,0,0.0043680929093039556,0.29319802387130794
2001-04-02,5218.47998046875,5218.47998046875,5111.81982421875,5210.47998046875,5210.47998046875,0,0.005796752024258778,0.29270399787436674
2001-04-03,5153.14013671875,5153.14013671875,4989.72998046875,5004.0,5004.0,0,-0.039627823394913886,0.3155481634294771
2001-04-04,4946.2099609375,5086.2099609375,4872.919921875,5071.81982421875,5071.81982421875,0,0.013553122345873359,0.31351612773581955
2001-04-05,5104.240234375,5196.72021484375,5085.16015625,5158.56005859375,5158.56005859375,0,0.017102388764049126,0.3200043911139638
2001-04-06,5232.08984375,5232.9501953125,5087.490234375,5139.7099609375,5139.7099609375,0,-0.003654139419167368,0.31943360325458686
2001-04-09,5106.66015625,5217.27978515625,5102.41015625,5183.22021484375,5183.22021484375,0,0.008465507633102609,0.3192710338644017
2001-04-10,5213.77001953125,5335.72021484375,5192.14013671875,5331.22998046875,5331.22998046875,0,0.028555561888172987,0.3245713032761173
2001-04-11,5345.5498046875,5403.8701171875,5309.64990234375,5361.52978515625,5361.52978515625,0,0.00568345481221133,0.32224480753297474
2001-04-12,5359.669921875,5402.72021484375,5329.60009765625,5372.7099609375,5372.7099609375,0,0.00208525854173236,0.3174893795009763
2001-04-17,5271.240234375,5362.10986328125,5216.56982421875,5340.97998046875,5340.97998046875,0,-0.005905768355158547,0.31679739543157553
2001-04-18,5429.18017578125,5533.7998046875,5416.31982421875,5505.080078125,5505.080078125,0,0.03072471686026579,0.3261241527971472
2001-04-19,5530.5,5531.81005859375,5436.93994140625,5480.0498046875,5480.0498046875,0,-0.004546759190108829,0.32332239927303685
2001-04-20,5483.4501953125,5530.6201171875,5431.080078125,5449.33984375,5449.33984375,0,-0.005603956539086852,0.3211206389501154
2001-04-23,5424.31982421875,5432.83984375,5370.509765625,5396.85009765625,5396.85009765625,0,-0.009632312830324175,0.311852392918425
2001-04-24,5399.60986328125,5488.330078125,5391.4501953125,5424.43017578125,5424.43017578125,0,0.005110402850910578,0.2715339650241938
2001-04-25,5407.990234375,5425.1201171875,5374.52001953125,5407.83984375,5407.83984375,0,-0.003058446969291251,0.2629789801426447
2001-04-26,5418.68017578125,5491.52978515625,5374.22021484375,5481.72998046875,5481.72998046875,0,0.013663521637784282,0.24208665863015752
2001-04-27,5461.669921875,5607.1201171875,5444.81982421875,5575.97021484375,5575.97021484375,0,0.017191695816972885,0.2385074672890766
2001-04-30,5580.4599609375,5653.14013671875,5570.740234375,5640.02978515625,5640.02978515625,0,0.01148850654581457,0.22973343775933497
2001-05-02,5661.080078125,5670.02001953125,5571.490234375,5572.91015625,5572.91015625,0,-0.011900580575460618,0.23616167254919246
2001-05-03,5605.6201171875,5614.2099609375,5457.06982421875,5457.06982421875,5457.06982421875,0,-0.0207863268531856,0.2503246805860866
2001-05-04,5455.240234375,5502.7099609375,5378.35986328125,5455.5498046875,5455.5498046875,0,-0.0002785413381563018,0.25023765412706256
2001-05-07,5492.080078125,5527.0400390625,5471.39013671875,5498.52001953125,5498.52001953125,0,0.007876422428923613,0.20146793517435238
